Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Fiji5554,fullRetreat,153.79740994,1.0902399999999999,20.822,1.587,-179.653,-16.738,41.643,6.5
Fiji5555,fullRetreat,2469.15803352,1.0902399999999999,48.94,1.581,-179.706,-16.753,41.643,6.5
Fiji5557,fullRetreat,256.144593037,1.0902399999999999,13.453,1.594,-179.283,-16.998,41.643,6.5
Fiji5558,noAdaptation,,1.0902399999999999,1.273,1.5619999999999998,-179.033,-17.039,0.0,6.5
Fiji5559,noAdaptation,,1.0902399999999999,0.893,1.561,-179.033,-17.047,0.0,6.5
Fiji5560,noAdaptation,,1.0902399999999999,1.024,1.56,-179.023,-17.047,0.0,6.5
Fiji5561,noAdaptation,,1.0902399999999999,1.524,1.588,-179.019,-17.051,0.0,6.5
Fiji5562,noAdaptation,,1.0902399999999999,0.45,1.59,-179.197,-17.11,0.0,6.5
Fiji5563,noAdaptation,,1.0902399999999999,0.9520000000000001,1.59,-179.19799999999998,-17.112000000000002,0.0,6.5
Fiji5564,noAdaptation,,1.0902399999999999,0.573,1.589,-179.187,-17.115,0.0,6.5
Fiji5565,noAdaptation,,1.0902399999999999,2.105,1.5819999999999999,-179.19,-17.117,0.0,6.5
Fiji5566,noAdaptation,,1.0902399999999999,0.738,1.632,-179.02900000000002,-17.151,41.643,6.5
Fiji5568,noAdaptation,,1.0902399999999999,0.958,1.524,-178.813,-17.154,0.0,6.5
Fiji5569,noAdaptation,,1.0902399999999999,0.765,2.108,-178.81099999999998,-17.154,0.0,6.5
Fiji5570,noAdaptation,,1.0902399999999999,1.9240000000000002,1.881,-178.824,-17.155,0.0,6.5
Fiji5571,fullRetreat,70.1058810211,1.0902399999999999,0.627,1.564,-179.03400000000002,-17.16,41.643,6.5
Fiji5572,fullRetreat,59.1290713067,1.0902399999999999,5.395,1.565,-179.04,-17.157,41.643,6.5
Fiji5573,fullRetreat,64.5928644829,1.0902399999999999,1.0859999999999999,1.5630000000000002,-179.03099999999998,-17.167,41.643,6.5
Fiji5574,fullRetreat,64.5928644829,1.0902399999999999,4.5489999999999995,1.5619999999999998,-179.02599999999998,-17.172,41.643,6.5
Fiji5575,fullRetreat,286.05369222400003,1.0902399999999999,8.504,1.534,-178.893,-17.171,41.643,6.5
Fiji5576,fullRetreat,69.4167539538,1.0902399999999999,3.359,1.5490000000000002,-179.00799999999998,-17.191,41.643,6.5
Fiji5577,fullRetreat,64.1498542254,1.0902399999999999,1.5759999999999998,1.546,-178.995,-17.208,41.643,6.5
Fiji5580,fullRetreat,63.3622804342,1.0902399999999999,1.681,1.7409999999999999,-178.97400000000002,-17.23,41.643,6.5
Fiji5581,fullRetreat,63.50995052,1.0902399999999999,0.76,1.8219999999999998,-179.517,-17.239,41.643,6.5
Fiji5582,fullRetreat,63.460727158100006,1.0902399999999999,0.5770000000000001,1.8230000000000002,-179.52,-17.24,41.643,6.5
Fiji5583,fullRetreat,63.50995052,1.0902399999999999,0.5670000000000001,1.8219999999999998,-179.517,-17.241,41.643,6.5
Fiji5584,fullRetreat,53.6652781304,1.0902399999999999,1.078,1.8230000000000002,-179.524,-17.241,41.643,6.5
Fiji5585,fullRetreat,63.50995052,1.0902399999999999,0.889,1.818,-179.49099999999999,-17.242,41.643,6.5
Fiji5586,fullRetreat,63.460727158100006,1.0902399999999999,0.632,1.818,-179.489,-17.244,41.643,6.5
Fiji5587,fullRetreat,63.460727158100006,1.0902399999999999,1.402,1.824,-179.53,-17.243,41.643,6.5
Fiji5588,fullRetreat,63.460727158100006,1.0902399999999999,0.569,1.818,-179.489,-17.247,41.643,6.5
Fiji5589,fullRetreat,63.50995052,1.0902399999999999,1.153,1.818,-179.493,-17.247,41.643,6.5
Fiji5599,fullRetreat,117.538497062,1.0902399999999999,7.733,1.621,-179.485,-17.242,41.643,6.5
Fiji5600,fullRetreat,225.429215181,1.0902399999999999,12.579,1.61,-179.52,-17.243,41.643,6.5
Fiji5601,noAdaptation,,1.0902399999999999,1.022,1.618,-179.604,-17.274,0.0,6.5
Fiji5602,noAdaptation,,1.0902399999999999,0.955,1.611,-179.62099999999998,-17.279,0.0,6.5
Fiji5603,fullRetreat,69.5644240397,1.0902399999999999,15.140999999999998,1.568,-179.15900000000002,-17.243,41.643,6.5
Fiji5604,noAdaptation,,1.0902399999999999,1.197,1.598,-179.641,-17.284000000000002,0.0,6.5
Fiji5605,fullRetreat,189.047243898,1.0902399999999999,7.437,1.599,-178.778,-17.27,41.643,6.5
Fiji5606,fullRetreat,65.2819915502,1.0902399999999999,2.365,1.5619999999999998,-178.976,-17.29,41.643,6.5
Fiji5613,fullRetreat,1943.29599762,1.0902399999999999,80.074,1.56,-178.998,-17.171,41.643,6.5
Fiji5614,fullRetreat,59.2275180305,1.0902399999999999,0.635,1.5430000000000001,-178.924,-17.333,41.643,6.5
Fiji5615,fullRetreat,64.8389812926,1.0902399999999999,0.8170000000000001,1.544,-178.93,-17.335,41.643,6.5
Fiji5616,fullRetreat,143.36205720700002,1.0902399999999999,6.497000000000001,1.5590000000000002,-178.985,-17.322,41.643,6.5
Fiji5618,fullRetreat,243.887975912,1.0902399999999999,12.25,1.546,-178.94799999999998,-17.338,41.643,6.5
Fiji5619,fullRetreat,70.1058810211,1.0902399999999999,10.578,1.528,-178.86599999999999,-17.347,41.643,6.5
Fiji5625,fullRetreat,63.952960777600005,1.0902399999999999,9.256,1.601,-179.52900000000002,-17.419,41.643,6.5
Fiji5627,fullRetreat,288.496155444,1.0902399999999999,21.264,1.56,-179.15599999999998,-17.422,41.643,6.5
Fiji5628,fullRetreat,63.952960777600005,1.0902399999999999,0.758,1.548,-179.169,-17.47,41.643,6.5
Fiji5629,fullRetreat,69.8597642114,1.0902399999999999,4.379,1.5190000000000001,-178.704,-17.512999999999998,41.643,6.5
Fiji5631,noAdaptation,,1.0902399999999999,0.9990000000000001,1.5090000000000001,-178.80900000000003,-17.555999999999997,0.0,6.5
Fiji5643,fullRetreat,241.377584453,1.0902399999999999,16.3,1.514,-178.82299999999998,-17.65,41.643,6.5
Fiji5644,noAdaptation,,1.0902399999999999,1.156,1.54,-178.644,-17.73,0.0,6.5
Fiji5645,fullRetreat,350.671168388,1.0902399999999999,24.491999999999997,1.5519999999999998,-179.34099999999998,-17.713,41.643,6.5
Fiji5646,noAdaptation,,1.0902399999999999,1.072,1.518,-178.298,-17.883,0.0,6.5
Fiji5647,noAdaptation,,1.0902399999999999,1.2670000000000001,1.548,-178.278,-17.924,0.0,6.5
Fiji5648,fullRetreat,69.5644240397,1.0902399999999999,0.581,1.524,-179.02599999999998,-17.994,41.643,6.5
Fiji5649,fullRetreat,69.5644240397,1.0902399999999999,2.182,1.524,-179.02599999999998,-17.998,41.643,6.5
Fiji5650,fullRetreat,108.309116696,1.0902399999999999,18.887999999999998,1.5190000000000001,-179.06,-17.954,41.643,6.5
Fiji5652,noAdaptation,,1.0902399999999999,1.2930000000000001,1.611,-178.41,-18.000999999999998,0.0,6.5
Fiji5653,noAdaptation,,1.0902399999999999,2.085,1.54,-178.445,-18.009,0.0,6.5
Fiji5657,fullRetreat,742.917372744,1.0902399999999999,35.241,1.5219999999999998,-178.78099999999998,-18.185,41.643,6.5
Fiji5658,fullRetreat,58.833731135,1.0902399999999999,4.629,1.525,-178.69400000000002,-18.325,41.643,6.5
Fiji5659,noAdaptation,,1.0902399999999999,3.823,1.525,-178.683,-18.33,0.0,6.5
Fiji5660,fullRetreat,68.9737436963,1.0902399999999999,8.407,1.525,-179.271,-18.36,41.643,6.5
Fiji5662,fullRetreat,64.0514075015,1.0902399999999999,0.642,1.526,-178.44,-18.43,41.643,6.5
Fiji5663,fullRetreat,225.724555353,1.0902399999999999,11.607999999999999,1.527,-178.459,-18.426,41.643,6.5
Fiji5669,noAdaptation,,1.0902399999999999,1.976,1.5319999999999998,-178.753,-18.602,0.0,6.5
Fiji5672,fullRetreat,65.5773317219,1.0902399999999999,15.331,1.558,-178.5,-18.631,41.643,6.5
Fiji5673,fullRetreat,65.429661636,1.0902399999999999,1.2670000000000001,1.558,-178.646,-18.68,41.643,6.5
Fiji5675,fullRetreat,58.9814012208,1.0902399999999999,7.011,1.537,-178.62900000000002,-18.680999999999997,41.643,6.5
Fiji5676,fullRetreat,59.3259647544,1.0902399999999999,0.447,1.55,-178.47799999999998,-18.698,41.643,6.5
Fiji5678,fullRetreat,59.2275180305,1.0902399999999999,2.61,1.547,-178.47299999999998,-18.695999999999998,41.643,6.5
Fiji5679,fullRetreat,58.932177858900005,1.0902399999999999,0.8959999999999999,1.535,-178.477,-18.702,41.643,6.5
Fiji5680,noAdaptation,,1.0902399999999999,3.341,1.53,-179.088,-18.723,0.0,6.5
Fiji5681,noAdaptation,,1.0902399999999999,1.075,1.535,-178.669,-18.848,0.0,6.5
Fiji5683,fullRetreat,59.030624582799994,1.0902399999999999,0.635,1.5419999999999998,-178.628,-18.863,41.643,6.5
Fiji5684,fullRetreat,59.030624582799994,1.0902399999999999,1.003,1.5419999999999998,-178.623,-18.864,41.643,6.5
Fiji5685,fullRetreat,288.496155444,1.0902399999999999,24.291,1.5519999999999998,-178.658,-18.84,41.643,6.5
Fiji5686,fullRetreat,100.99944744700001,1.0902399999999999,14.853,1.546,-178.885,-18.847,41.643,6.5
Fiji5688,fullRetreat,143.558950655,1.0902399999999999,0.8390000000000001,1.5719999999999998,-179.84400000000002,-18.944000000000003,41.643,6.5
Fiji5689,fullRetreat,65.6757784458,1.0902399999999999,7.4670000000000005,1.564,-178.518,-18.921,41.643,6.5
Fiji5690,fullRetreat,67.5462661998,1.0902399999999999,2.6860000000000004,1.6,-178.50400000000002,-18.94,41.643,6.5
Fiji5692,fullRetreat,69.219860506,1.0902399999999999,8.87,1.962,-178.43099999999998,-18.93,41.643,6.5
Fiji5693,fullRetreat,66.1680120652,1.0902399999999999,6.36,1.574,-178.48,-18.961,41.643,6.5
Fiji5694,fullRetreat,64.2483009493,1.0902399999999999,0.45299999999999996,1.547,-179.855,-18.993,41.643,6.5
Fiji5695,fullRetreat,419.442111833,1.0902399999999999,23.685,1.54,-178.956,-18.92,41.643,6.5
Fiji5696,fullRetreat,59.178294668599996,1.0902399999999999,4.851,1.547,-178.829,-18.98,41.643,6.5
Fiji5697,fullRetreat,1501.78902156,1.0902399999999999,54.086000000000006,1.537,-179.791,-18.957,41.643,6.5
Fiji5699,fullRetreat,60.1627619076,1.0902399999999999,0.58,1.585,-178.579,-19.105,41.643,6.5
Fiji5700,fullRetreat,66.8571391325,1.0902399999999999,0.993,1.585,-178.563,-19.105,41.643,6.5
Fiji5701,fullRetreat,73.7976331672,1.0902399999999999,1.528,1.584,-178.55900000000003,-19.109,41.643,6.5
Fiji5702,fullRetreat,73.4038462716,1.0902399999999999,3.323,1.58,-178.547,-19.113,41.643,6.5
Fiji5703,fullRetreat,64.69131120680001,1.0902399999999999,2.6060000000000003,1.5419999999999998,-178.547,-19.12,41.643,6.5
Fiji5704,fullRetreat,64.69131120680001,1.0902399999999999,1.091,1.5419999999999998,-178.53599999999997,-19.129,41.643,6.5
Fiji5705,fullRetreat,64.69131120680001,1.0902399999999999,1.0759999999999998,1.5419999999999998,-178.56599999999997,-19.129,41.643,6.5
Fiji5706,fullRetreat,64.69131120680001,1.0902399999999999,1.033,1.5419999999999998,-178.533,-19.13,41.643,6.5
Fiji5707,fullRetreat,64.69131120680001,1.0902399999999999,0.637,1.5419999999999998,-178.59099999999998,-19.135,41.643,6.5
Fiji5708,fullRetreat,59.1290713067,1.0902399999999999,1.8159999999999998,1.5419999999999998,-178.59400000000002,-19.13,41.643,6.5
Fiji5709,fullRetreat,59.1290713067,1.0902399999999999,0.893,1.5419999999999998,-178.57299999999998,-19.135,41.643,6.5
Fiji5710,fullRetreat,59.178294668599996,1.0902399999999999,2.529,1.541,-178.544,-19.137,41.643,6.5
Fiji5711,fullRetreat,59.178294668599996,1.0902399999999999,3.219,1.541,-178.52900000000002,-19.133,41.643,6.5
Fiji5712,fullRetreat,59.178294668599996,1.0902399999999999,1.254,1.541,-178.555,-19.144000000000002,41.643,6.5
Fiji5713,fullRetreat,59.178294668599996,1.0902399999999999,1.07,1.541,-178.549,-19.145,41.643,6.5
Fiji5714,fullRetreat,64.7405345687,1.0902399999999999,1.6540000000000001,1.541,-178.547,-19.146,41.643,6.5
Fiji5715,fullRetreat,59.178294668599996,1.0902399999999999,0.95,1.541,-178.548,-19.153,41.643,6.5
Fiji5716,fullRetreat,70.3027744689,1.0902399999999999,0.9670000000000001,1.541,-178.54,-19.155,41.643,6.5
Fiji5717,fullRetreat,217.97286031299998,1.0902399999999999,1.22,1.54,-178.41299999999998,-19.164,41.643,6.5
Fiji5718,fullRetreat,1251.02355752,1.0902399999999999,47.478,1.534,-178.581,-19.105,41.643,6.5
Fiji5719,fullRetreat,70.4996679167,1.0902399999999999,0.787,1.5419999999999998,-178.407,-19.173,41.643,6.5
Fiji5720,fullRetreat,1078.22592987,1.0902399999999999,27.967,1.6680000000000001,-178.39,-19.128,41.643,6.5
Fiji5721,noAdaptation,,1.0902399999999999,0.579,1.5319999999999998,-178.41,-19.175,41.643,6.5
Fiji5722,fullRetreat,64.2975243112,1.0902399999999999,1.98,1.5319999999999998,-178.44799999999998,-19.173,41.643,6.5
Fiji5723,fullRetreat,69.4659773158,1.0902399999999999,0.7809999999999999,1.53,-178.453,-19.18,41.643,6.5
Fiji5724,fullRetreat,69.3183072299,1.0902399999999999,0.633,1.528,-178.426,-19.19,41.643,6.5
Fiji5725,noAdaptation,,1.0902399999999999,0.8540000000000001,1.528,-178.421,-19.189,41.643,6.5
Fiji5726,fullRetreat,69.3183072299,1.0902399999999999,0.7120000000000001,1.528,-178.429,-19.192,41.643,6.5
Fiji5727,fullRetreat,210.33634794099999,1.0902399999999999,10.318,1.527,-178.415,-19.195,41.643,6.5
Fiji12078,fullRetreat,8357.25727515,1.123275,74.601,1.401,178.25900000000001,-18.167,41.637,3.0
Fiji12079,fullRetreat,30549.5010615,1.12163,340.292,1.581,177.877,-17.4,41.637,4.25
Fiji12080,fullRetreat,201.574460835,1.123275,36.876,1.569,177.798,-18.241,41.637,4.25
Fiji12081,fullRetreat,2650.9820781,1.123275,147.431,1.501,178.395,-18.938,41.637,3.0
Fiji12082,fullRetreat,27505.939624799998,1.123275,619.226,1.534,179.582,-16.553,41.637,4.25
Fiji12083,fullRetreat,838.418226593,1.123275,43.31100000000001,1.589,178.82299999999998,-17.624000000000002,41.637,3.0
Fiji12142,fullRetreat,1776.11920376,1.123275,54.762,1.3519999999999999,179.269,-17.937,41.637,3.0
Fiji12143,fullRetreat,2811.54154534,1.123275,60.106,1.24,179.997,-16.795,41.637,4.25
France9489,noAdaptation,,1.025025,8.81,3.13,47.287,-11.556,0.0,1.25
France5519,fullRetreat,1847.67015533,1.113065,41.229,1.636,-178.18200000000002,-14.232999999999999,80.192,6.5
France9424,noAdaptation,,1.025025,10.287,3.645,42.735,-17.053,0.0,1.25
France9749,noAdaptation,,1.0102200000000001,58.284,1.3630000000000002,51.713,-46.338,0.0,3.0
France10127,noAdaptation,,1.11772,71.672,1.4140000000000001,69.372,-48.89,0.0,3.0
France10128,noAdaptation,,1.11772,1082.143,1.195,70.181,-49.123999999999995,0.0,3.0
FrenchPolynesia6967,noAdaptation,,1.01358,0.899,0.868,-140.993,-18.203,0.0,6.5
FrenchPolynesia6968,noAdaptation,,1.01358,1.169,0.868,-140.989,-18.209,0.0,6.5
FrenchPolynesia6969,noAdaptation,,1.01358,0.95,0.868,-140.981,-18.217,0.0,6.5
FrenchPolynesia6970,noAdaptation,,1.01358,1.023,0.868,-140.977,-18.226,0.0,6.5
FrenchPolynesia6971,noAdaptation,,1.01358,1.0190000000000001,0.868,-140.97,-18.229,0.0,6.5
FrenchPolynesia6972,noAdaptation,,1.01358,1.062,0.867,-140.961,-18.230999999999998,0.0,6.5
FrenchPolynesia6973,noAdaptation,,1.01358,1.7890000000000001,0.867,-140.951,-18.235,0.0,6.5
FrenchPolynesia6974,noAdaptation,,1.01358,0.767,0.867,-140.947,-18.243,0.0,6.5
FrenchPolynesia6975,noAdaptation,,1.01358,1.276,0.867,-140.94299999999998,-18.245,0.0,6.5
FrenchPolynesia6976,noAdaptation,,1.01358,1.972,0.867,-140.936,-18.250999999999998,0.0,6.5
FrenchPolynesia6977,fullRetreat,2823.18849593,1.01358,65.09899999999999,0.8759999999999999,-141.007,-18.074,58.374,6.5
FrenchPolynesia6978,noAdaptation,,1.01358,0.833,0.888,-140.92600000000002,-18.262,0.0,6.5
FrenchPolynesia6979,noAdaptation,,1.01358,1.466,0.888,-140.93,-18.262999999999998,0.0,6.5
FrenchPolynesia6980,noAdaptation,,1.01358,0.758,0.888,-140.925,-18.265,0.0,6.5
FrenchPolynesia6981,fullRetreat,97.7616285348,1.01358,2.7460000000000004,1.534,-140.816,-18.22,58.374,6.5
FrenchPolynesia6983,noAdaptation,,1.01358,0.5770000000000001,0.866,-140.91899999999998,-18.272000000000002,0.0,6.5
FrenchPolynesia6984,fullRetreat,90.65953897799999,1.01358,1.031,0.865,-140.82399999999998,-18.237000000000002,58.374,6.5
FrenchPolynesia6985,noAdaptation,,1.01358,0.769,0.866,-140.917,-18.275,0.0,6.5
FrenchPolynesia6986,noAdaptation,,1.01358,1.0979999999999999,0.866,-140.91299999999998,-18.276,0.0,6.5
FrenchPolynesia6987,noAdaptation,,1.01358,1.263,1.663,-140.827,-18.247,0.0,6.5
FrenchPolynesia6988,noAdaptation,,1.01358,3.148,0.866,-140.911,-18.281,0.0,6.5
FrenchPolynesia6989,noAdaptation,,1.01358,0.985,0.865,-140.83,-18.262999999999998,0.0,6.5
FrenchPolynesia6990,noAdaptation,,1.01358,1.2109999999999999,0.865,-140.829,-18.268,0.0,6.5
FrenchPolynesia6991,noAdaptation,,1.01358,2.167,0.867,-140.90200000000002,-18.295,0.0,6.5
FrenchPolynesia6992,noAdaptation,,1.01358,0.455,0.865,-140.828,-18.274,0.0,6.5
FrenchPolynesia6993,noAdaptation,,1.01358,0.884,0.865,-140.83100000000002,-18.276,0.0,6.5
FrenchPolynesia6994,noAdaptation,,1.01358,2.114,0.866,-140.90200000000002,-18.301,0.0,6.5
FrenchPolynesia6995,noAdaptation,,1.01358,0.98,0.865,-140.828,-18.281,0.0,6.5
FrenchPolynesia6996,fullRetreat,79.11864344840001,1.01358,0.897,0.953,-140.828,-18.285,58.374,6.5
FrenchPolynesia6997,noAdaptation,,1.01358,3.717,0.866,-140.898,-18.307000000000002,0.0,6.5
FrenchPolynesia6999,fullRetreat,90.7278283007,1.01358,2.546,0.8640000000000001,-140.826,-18.293,58.374,6.5
FrenchPolynesia7000,noAdaptation,,1.01358,2.29,0.865,-140.891,-18.319000000000003,0.0,6.5
FrenchPolynesia7002,noAdaptation,,1.01358,1.401,0.865,-140.884,-18.323,0.0,6.5
FrenchPolynesia7005,noAdaptation,,1.01358,2.55,0.867,-140.821,-18.3,58.374,6.5
FrenchPolynesia7007,noAdaptation,,1.01358,1.207,0.865,-140.88,-18.331,0.0,6.5
FrenchPolynesia7012,noAdaptation,,1.01358,2.162,0.865,-140.813,-18.309,58.374,6.5
FrenchPolynesia7014,noAdaptation,,1.01358,0.856,0.8640000000000001,-140.808,-18.314,58.374,6.5
FrenchPolynesia7021,noAdaptation,,1.01358,1.525,0.888,-140.805,-18.317,58.374,6.5
FrenchPolynesia7026,noAdaptation,,1.01358,1.806,0.865,-140.80200000000002,-18.320999999999998,58.374,6.5
FrenchPolynesia7027,noAdaptation,,1.01358,1.141,0.865,-140.796,-18.326,58.374,6.5
FrenchPolynesia7028,noAdaptation,,1.01358,0.7759999999999999,0.865,-140.793,-18.33,0.0,6.5
FrenchPolynesia7029,noAdaptation,,1.0368600000000001,1.8,0.8079999999999999,-144.961,-19.839000000000002,58.374,6.5
FrenchPolynesia7030,fullRetreat,90.79611762340001,1.01358,1.1420000000000001,0.865,-140.791,-18.333,58.374,6.5
FrenchPolynesia7031,noAdaptation,,1.01358,0.764,0.8640000000000001,-140.849,-18.355999999999998,0.0,6.5
FrenchPolynesia7032,fullRetreat,92.6590503456,1.0368600000000001,1.8430000000000002,0.807,-144.955,-19.839000000000002,58.374,6.5
FrenchPolynesia7262,noAdaptation,,1.0368600000000001,1.2670000000000001,0.809,-144.94799999999998,-19.840999999999998,58.374,6.5
FrenchPolynesia7263,fullRetreat,153.573809052,1.01358,2.69,0.866,-140.789,-18.336,58.374,6.5
FrenchPolynesia7264,noAdaptation,,1.01358,0.765,0.868,-140.841,-18.364,0.0,6.5
FrenchPolynesia7265,fullRetreat,85.7618287568,1.0368600000000001,2.173,0.8140000000000001,-144.945,-19.845,58.374,6.5
FrenchPolynesia7267,fullRetreat,92.59076102290001,1.0368600000000001,1.901,0.809,-144.94,-19.854,58.374,6.5
FrenchPolynesia7268,noAdaptation,,1.01358,0.9520000000000001,0.8640000000000001,-140.832,-18.378,0.0,6.5
FrenchPolynesia7269,noAdaptation,,1.0368600000000001,1.786,0.81,-144.936,-19.859,58.374,6.5
FrenchPolynesia7270,fullRetreat,92.6590503456,1.0368600000000001,3.29,0.81,-144.939,-19.867,58.374,6.5
FrenchPolynesia7271,noAdaptation,,1.01358,3.937,0.8640000000000001,-140.82399999999998,-18.385,0.0,6.5
FrenchPolynesia7272,noAdaptation,,1.01358,1.266,0.863,-140.808,-18.395,0.0,6.5
FrenchPolynesia7273,fullProtect,1.35586,1.0368600000000001,1.8559999999999999,0.813,-144.955,-19.905,58.374,6.5
FrenchPolynesia7274,fullRetreat,85.3520928208,1.0368600000000001,10.082,0.812,-144.938,-19.889,58.374,6.5
FrenchPolynesia7275,fullRetreat,1183.95793691,1.01358,36.489000000000004,0.8690000000000001,-140.776,-18.344,58.374,6.5
FrenchPolynesia7278,fullProtect,1.3285799999999999,1.01358,1.093,0.866,-141.245,-19.219,58.374,6.5
FrenchPolynesia7279,fullRetreat,730.4751779589999,1.01358,16.373,0.867,-141.267,-19.189,58.374,6.5
FrenchPolynesia7280,fullRetreat,90.7278283007,1.01358,0.982,0.866,-141.237,-19.218,58.374,6.5
FrenchPolynesia7281,noAdaptation,,1.01358,0.441,0.857,-140.72,-19.125,58.374,6.5
FrenchPolynesia7282,fullRetreat,90.65953897799999,1.01358,0.45799999999999996,0.857,-140.718,-19.13,58.374,6.5
FrenchPolynesia7284,fullRetreat,402.670039749,1.01358,0.705,0.856,-140.684,-19.15,58.374,6.5
FrenchPolynesia7285,fullRetreat,76.3187812193,1.01358,0.955,0.856,-140.678,-19.148,58.374,6.5
FrenchPolynesia7286,fullRetreat,482.662103634,1.01358,22.979,0.857,-140.72,-19.115,58.374,6.5
FrenchPolynesia7297,fullRetreat,153.061639132,1.01358,1.834,0.848,-140.429,-19.617,58.374,6.5
FrenchPolynesia7298,fullRetreat,83.4891600987,1.01358,1.449,0.848,-140.437,-19.631,58.374,6.5
FrenchPolynesia7299,fullRetreat,83.4891600987,1.01358,1.077,0.848,-140.433,-19.639,58.374,6.5
FrenchPolynesia7300,fullRetreat,90.65953897799999,1.01358,0.768,0.848,-140.431,-19.645,58.374,6.5
FrenchPolynesia7302,fullRetreat,76.3870705419,1.01358,0.772,0.847,-140.42600000000002,-19.65,58.374,6.5
FrenchPolynesia7303,fullRetreat,131.550502494,1.01358,2.792,0.847,-140.415,-19.652,58.374,6.5
FrenchPolynesia7305,fullRetreat,90.7278283007,1.01358,0.9570000000000001,0.847,-140.41,-19.658,58.374,6.5
FrenchPolynesia7306,fullRetreat,652.654031641,1.01358,18.487000000000002,0.847,-140.418,-19.607,58.374,6.5
FrenchPolynesia7307,fullRetreat,83.4891600987,1.01358,1.341,0.847,-140.404,-19.657,58.374,6.5
FrenchPolynesia6998,fullRetreat,1291.41664927,1.01358,33.12,0.909,-138.336,-17.334,58.374,6.5
FrenchPolynesia7001,fullRetreat,83.4891600987,1.01358,0.5770000000000001,0.907,-138.442,-17.352,58.374,6.5
FrenchPolynesia7003,fullRetreat,142.306070813,1.01358,0.581,0.907,-138.437,-17.354,58.374,6.5
FrenchPolynesia7004,fullRetreat,83.4891600987,1.01358,0.898,0.907,-138.433,-17.354,58.374,6.5
FrenchPolynesia7006,fullRetreat,153.061639132,1.01358,1.268,0.907,-138.424,-17.354,58.374,6.5
